1.930000000000000000e+02,1.451687049120664597e-02
1.940000000000000000e+02,1.432643551379442215e-02
1.950000000000000000e+02,1.418007165193557739e-02
1.960000000000000000e+02,1.399759203195571899e-02
1.970000000000000000e+02,1.380992401391267776e-02
1.980000000000000000e+02,1.346042007207870483e-02
1.990000000000000000e+02,1.319873984903097153e-02
2.000000000000000000e+02,1.296171918511390686e-02
2.010000000000000000e+02,1.281353645026683807e-02
2.020000000000000000e+02,1.275205705314874649e-02
2.030000000000000000e+02,1.270551048219203949e-02
2.040000000000000000e+02,1.267547253519296646e-02
2.050000000000000000e+02,1.260964479297399521e-02
2.060000000000000000e+02,1.254333648830652237e-02
2.070000000000000000e+02,1.243896130472421646e-02
2.080000000000000000e+02,1.232130546122789383e-02
2.090000000000000000e+02,1.218454167246818542e-02
2.100000000000000000e+02,1.208824291825294495e-02
2.110000000000000000e+02,1.184111367911100388e-02
2.120000000000000000e+02,1.162305474281311035e-02
2.130000000000000000e+02,1.155542023479938507e-02
2.140000000000000000e+02,1.152051892131567001e-02
2.150000000000000000e+02,1.145364530384540558e-02
2.160000000000000000e+02,1.135156210511922836e-02
2.170000000000000000e+02,1.123765390366315842e-02
2.180000000000000000e+02,1.142886467278003693e-02
2.190000000000000000e+02,1.107586827129125595e-02
2.200000000000000000e+02,1.082741841673851013e-02
2.210000000000000000e+02,1.056608930230140686e-02
2.220000000000000000e+02,1.049894746392965317e-02
2.230000000000000000e+02,1.047219522297382355e-02
2.240000000000000000e+02,1.044772285968065262e-02
2.250000000000000000e+02,1.039704121649265289e-02
2.260000000000000000e+02,1.031502056866884232e-02
2.270000000000000000e+02,1.023381017148494720e-02
2.280000000000000000e+02,1.016802433878183365e-02
2.290000000000000000e+02,1.011157594621181488e-02
2.300000000000000000e+02,1.000323146581649780e-02
2.310000000000000000e+02,1.017750333994626999e-02
2.320000000000000000e+02,9.915475733578205109e-03
2.330000000000000000e+02,9.870854206383228302e-03
2.340000000000000000e+02,9.623733349144458771e-03
2.350000000000000000e+02,9.544343687593936920e-03
2.360000000000000000e+02,9.457507170736789703e-03
2.370000000000000000e+02,9.405818767845630646e-03
2.380000000000000000e+02,9.379500523209571838e-03
2.390000000000000000e+02,9.342580102384090424e-03
2.400000000000000000e+02,9.297418408095836639e-03
2.410000000000000000e+02,9.215096943080425262e-03
2.420000000000000000e+02,9.136603213846683502e-03
2.430000000000000000e+02,9.040653705596923828e-03
2.440000000000000000e+02,8.973073214292526245e-03
2.450000000000000000e+02,8.925921283662319183e-03
2.460000000000000000e+02,8.895340375602245331e-03
2.470000000000000000e+02,8.854247629642486572e-03
2.480000000000000000e+02,8.783658035099506378e-03
2.490000000000000000e+02,8.718880824744701385e-03
2.500000000000000000e+02,8.682359009981155396e-03
2.510000000000000000e+02,8.633683435618877411e-03
2.520000000000000000e+02,8.587569929659366608e-03
2.530000000000000000e+02,8.532196283340454102e-03
2.540000000000000000e+02,8.475012145936489105e-03
2.550000000000000000e+02,8.405657485127449036e-03
2.560000000000000000e+02,8.630981668829917908e-03
2.570000000000000000e+02,8.373222313821315765e-03
2.580000000000000000e+02,8.286401629447937012e-03
2.590000000000000000e+02,8.207498118281364441e-03
2.600000000000000000e+02,8.167857304215431213e-03
2.610000000000000000e+02,8.140137419104576111e-03
2.620000000000000000e+02,8.087331429123878479e-03
2.630000000000000000e+02,8.077766746282577515e-03
2.640000000000000000e+02,7.987260818481445312e-03
2.650000000000000000e+02,7.926816120743751526e-03
2.660000000000000000e+02,7.865585386753082275e-03
2.670000000000000000e+02,7.850415073335170746e-03
2.680000000000000000e+02,7.780196610838174820e-03
2.690000000000000000e+02,7.748635951429605484e-03
2.700000000000000000e+02,7.688542827963829041e-03
2.710000000000000000e+02,7.627238519489765167e-03
2.720000000000000000e+02,7.558207493275403976e-03
2.730000000000000000e+02,7.472684606909751892e-03
2.740000000000000000e+02,7.382515817880630493e-03
2.750000000000000000e+02,7.528408896178007126e-03
2.760000000000000000e+02,7.334528956562280655e-03
2.770000000000000000e+02,7.262201048433780670e-03
2.780000000000000000e+02,7.201840169727802277e-03
2.790000000000000000e+02,7.146494463086128235e-03
2.800000000000000000e+02,7.104254793375730515e-03
2.810000000000000000e+02,7.074267603456974030e-03
2.820000000000000000e+02,6.998970638960599899e-03
2.830000000000000000e+02,6.967458873987197876e-03
2.840000000000000000e+02,6.939203012734651566e-03
2.850000000000000000e+02,6.921220570802688599e-03
2.860000000000000000e+02,6.896580569446086884e-03
2.870000000000000000e+02,6.863628979772329330e-03
2.880000000000000000e+02,6.818487774580717087e-03
2.890000000000000000e+02,6.937532220035791397e-03
2.900000000000000000e+02,6.800264120101928711e-03
2.910000000000000000e+02,6.762327626347541809e-03
2.920000000000000000e+02,6.719012279063463211e-03
2.930000000000000000e+02,6.637521553784608841e-03
2.940000000000000000e+02,6.599138490855693817e-03
2.950000000000000000e+02,6.545481737703084946e-03
2.960000000000000000e+02,6.593582220375537872e-03
2.970000000000000000e+02,6.523748859763145447e-03
2.980000000000000000e+02,6.476171780377626419e-03
2.990000000000000000e+02,6.457910872995853424e-03
3.000000000000000000e+02,6.450262386351823807e-03
3.010000000000000000e+02,6.410480476915836334e-03
3.020000000000000000e+02,6.398463621735572815e-03
3.030000000000000000e+02,6.372164934873580933e-03
3.040000000000000000e+02,6.344163790345191956e-03
3.050000000000000000e+02,6.419448647648096085e-03
3.060000000000000000e+02,6.328076589852571487e-03
3.070000000000000000e+02,6.290207151323556900e-03
3.080000000000000000e+02,6.235090084373950958e-03
3.090000000000000000e+02,6.187330000102519989e-03
3.100000000000000000e+02,6.156996358186006546e-03
3.110000000000000000e+02,6.128084380179643631e-03
3.120000000000000000e+02,6.102429237216711044e-03
3.130000000000000000e+02,6.076174788177013397e-03
3.140000000000000000e+02,6.049986463040113449e-03
3.150000000000000000e+02,5.997124593704938889e-03
3.160000000000000000e+02,5.982794333249330521e-03
3.170000000000000000e+02,5.954344756901264191e-03
3.180000000000000000e+02,5.939971655607223511e-03
3.190000000000000000e+02,5.928914062678813934e-03
3.200000000000000000e+02,5.906889215111732483e-03
3.210000000000000000e+02,5.870431661605834961e-03
3.220000000000000000e+02,5.829358473420143127e-03
3.230000000000000000e+02,5.764303728938102722e-03
3.240000000000000000e+02,5.736474879086017609e-03
3.250000000000000000e+02,5.715132225304841995e-03
3.260000000000000000e+02,5.682604853063821793e-03
3.270000000000000000e+02,5.669609643518924713e-03
3.280000000000000000e+02,5.648438818752765656e-03
3.290000000000000000e+02,5.608498584479093552e-03
3.300000000000000000e+02,5.579895805567502975e-03
3.310000000000000000e+02,5.551615729928016663e-03
3.320000000000000000e+02,5.522436928004026413e-03
3.330000000000000000e+02,5.507347173988819122e-03
3.340000000000000000e+02,5.492527969181537628e-03
3.350000000000000000e+02,5.474075675010681152e-03
3.360000000000000000e+02,5.456583574414253235e-03
3.370000000000000000e+02,5.438597872853279114e-03
3.380000000000000000e+02,5.393227562308311462e-03
3.390000000000000000e+02,5.369691643863916397e-03
