1.370370853692293167e-02,1.152539718896150589e-02,9.562973864376544952e-03,7.809762842953205109e-03,6.260936148464679718e-03,4.910116083920001984e-03,3.749732859432697296e-03,2.774660475552082062e-03,1.977627165615558624e-03,1.349990256130695343e-03,8.851336315274238586e-04,5.741165950894355774e-04,4.087733104825019836e-04,3.793882206082344055e-04,4.763649776577949524e-04,6.898688152432441711e-04,1.009051688015460968e-03,1.421038992702960968e-03,1.915042288601398468e-03,2.477292902767658234e-03,3.094946034252643585e-03,3.752772696316242218e-03,4.437421448528766632e-03,5.129967816174030304e-03,5.816225893795490265e-03,6.476466543972492218e-03,7.092271931469440460e-03,7.645283825695514679e-03,8.114402182400226593e-03,8.477901108562946320e-03,8.712981827557086945e-03,8.798484690487384796e-03,8.709703572094440460e-03,8.422409184277057648e-03,7.912610657513141632e-03,7.156436331570148468e-03,6.128584034740924835e-03,4.808907397091388702e-03,3.172163851559162140e-03,1.201872713863849640e-03,-1.118178479373455048e-03,-3.798718564212322235e-03,-6.846065632998943329e-03,-1.025586854666471481e-02,-1.401561032980680466e-02,-1.809960231184959412e-02,-2.246552333235740662e-02,-2.705424651503562927e-02,-3.178399428725242615e-02,-3.654759749770164490e-02,-4.121207818388938904e-02,-4.560982808470726013e-02,-4.954748973250389099e-02,-5.279880389571189880e-02,-5.511235818266868591e-02,-5.621212348341941833e-02,-5.581348761916160583e-02,-5.362915620207786560e-02,-4.938870295882225037e-02,-4.284947738051414490e-02,-3.381901606917381287e-02,-2.216368541121482849e-02,-7.828409783542156219e-03,9.164457209408283234e-03,2.870357409119606018e-02,5.059802904725074768e-02,7.457710057497024536e-02,1.003069356083869934e-01,1.274019479751586914e-01,1.554360389709472656e-01,1.839609146118164062e-01,2.125183343887329102e-01,2.406517267227172852e-01,2.679169178009033203e-01,2.938920855522155762e-01,3.181765079498291016e-01,3.404067158699035645e-01,3.602464199066162109e-01,3.773933649063110352e-01,3.915802240371704102e-01,4.025666117668151855e-01,4.101538062095642090e-01,4.141664505004882812e-01,4.144749641418457031e-01,4.109827876091003418e-01,4.036425352096557617e-01,3.924552798271179199e-01,3.774787783622741699e-01,3.588325977325439453e-01,3.367018103599548340e-01,3.113358020782470703e-01,2.830436825752258301e-01,2.521864175796508789e-01,2.191607356071472168e-01,1.843869686126708984e-01,1.482856273651123047e-01,1.112634614109992981e-01,7.370091229677200317e-02,3.593516722321510315e-02,-1.741941086947917938e-03,-3.908717259764671326e-02,-7.590692490339279175e-02,-1.120510026812553406e-01,-1.474130153656005859e-01,-1.819174885749816895e-01,-2.155200839042663574e-01,-2.481931447982788086e-01,-2.799299955368041992e-01,-3.107315897941589355e-01,-3.406054973602294922e-01,-3.695568442344665527e-01,-3.975954651832580566e-01,-4.247187972068786621e-01,-4.509161114692687988e-01,-4.761746525764465332e-01,-5.004671812057495117e-01,-5.237568020820617676e-01,-5.460003614425659180e-01,-5.671466588973999023e-01,-5.871404409408569336e-01,-6.059252619743347168e-01,-6.234415769577026367e-01,-6.396350264549255371e-01,-6.544579863548278809e-01,-6.678673028945922852e-01,-6.798319220542907715e-01,-6.903318166732788086e-01,-6.993581652641296387e-01,-7.069187164306640625e-01,-7.130315303802490234e-01,-7.177322506904602051e-01,-7.210673689842224121e-01,-7.230995893478393555e-01,-7.239025235176086426e-01,-7.235631942749023438e-01,-7.221781015396118164e-01,-7.198536396026611328e-01,-7.167050242424011230e-01,-7.128535509109497070e-01,-7.084235548973083496e-01,-7.035454511642456055e-01,-6.983513832092285156e-01,-6.929706931114196777e-01,-6.875363588333129883e-01,-6.821733117103576660e-01,-6.770056486129760742e-01,-6.721552610397338867e-01,-6.677339076995849609e-01,-6.638486385345458984e-01,-6.605989933013916016e-01,-6.580750346183776855e-01,-6.563578248023986816e-01,-6.555188894271850586e-01,-6.556136012077331543e-01,-6.566883921623229980e-01,-6.587705612182617188e-01,-6.618707776069641113e-01,-6.659805774688720703e-01,-6.710728406906127930e-01,-6.770942211151123047e-01,-6.839702129364013672e-01,-6.916051506996154785e-01,-6.998780965805053711e-01,-7.086499333381652832e-01,-7.177583575248718262e-01,-7.270362377166748047e-01,-7.363017797470092773e-01,-7.453724741935729980e-01,-7.540727257728576660e-01,-7.622345089912414551e-01,-7.697043418884277344e-01,-7.763556241989135742e-01,-7.820800542831420898e-01,-7.868013978004455566e-01,-7.904686331748962402e-01,-7.930541038513183594e-01,-7.945598959922790527e-01,-7.950033545494079590e-01,-7.944181561470031738e-01,-7.928526401519775391e-01,-7.903593778610229492e-01,-7.869959473609924316e-01,-7.828125357627868652e-01,-7.778630852699279785e-01,-7.721887826919555664e-01,-7.658248543739318848e-01,-7.588012218475341797e-01,-7.511330842971801758e-01,-7.428339719772338867e-01,-7.339082956314086914e-01,-7.243547439575195312e-01,-7.141748666763305664e-01,-7.033590078353881836e-01,-6.919032335281372070e-01,-6.798045039176940918e-01,-6.670617461204528809e-01,-6.536738872528076172e-01,-6.396469473838806152e-01,-6.249912381172180176e-01,-6.097203493118286133e-01,-5.938550829887390137e-01
2.448469772934913635e-02,2.214354649186134338e-02,2.001995220780372620e-02,1.810980215668678284e-02,1.640427485108375549e-02,1.490056980401277022e-02,1.358962524682283401e-02,1.246351469308137547e-02,1.151878107339143753e-02,1.074463594704866409e-02,1.013464201241731644e-02,9.679322130978107452e-03,9.370808489620685577e-03,9.199147112667560577e-03,9.154145605862140656e-03,9.226118214428424835e-03,9.403233416378498077e-03,9.673868305981159210e-03,1.002586353570222855e-02,1.044613588601350784e-02,1.092035043984651566e-02,1.143560279160737991e-02,1.197383273392915726e-02,1.251981128007173538e-02,1.305783260613679886e-02,1.356831658631563187e-02,1.403344143182039261e-02,1.443195808678865433e-02,1.474503148347139359e-02,1.494950521737337112e-02,1.502493489533662796e-02,1.494753826409578323e-02,1.469323504716157913e-02,1.423898804932832718e-02,1.356170047074556351e-02,1.263568270951509476e-02,1.143971551209688187e-02,9.949033148586750031e-03,8.146797306835651398e-03,6.014113314449787140e-03,3.538255579769611359e-03,7.108496502041816711e-04,-2.470548264682292938e-03,-5.997533909976482391e-03,-9.850139729678630829e-03,-1.399826537817716599e-02,-1.839130744338035583e-02,-2.296149358153343201e-02,-2.761417254805564880e-02,-3.223532065749168396e-02,-3.667598590254783630e-02,-4.076057299971580505e-02,-4.428153857588768005e-02,-4.700445756316184998e-02,-4.866742715239524841e-02,-4.899578914046287537e-02,-4.770242795348167419e-02,-4.451161250472068787e-02,-3.917008265852928162e-02,-3.145694360136985779e-02,-2.121138200163841248e-02,-8.337969891726970673e-03,7.182423956692218781e-03,2.528083696961402893e-02,4.580617323517799377e-02,6.853026896715164185e-02,9.314728528261184692e-02,1.192968562245368958e-01,1.465708017349243164e-01,1.745310425758361816e-01,2.027220726013183594e-01,2.306848168373107910e-01,2.579686641693115234e-01,2.841384410858154297e-01,3.087849020957946777e-01,3.315259814262390137e-01,3.520147800445556641e-01,3.699361681938171387e-01,3.850053548812866211e-01,3.969769477844238281e-01,4.056345820426940918e-01,4.107962846755981445e-01,4.123168587684631348e-01,4.100874066352844238e-01,4.040428400039672852e-01,3.941640257835388184e-01,3.804858922958374023e-01,3.631005883216857910e-01,3.421660065650939941e-01,3.178988695144653320e-01,2.905848026275634766e-01,2.605574727058410645e-01,2.281979322433471680e-01,1.939163804054260254e-01,1.581357717514038086e-01,1.212709620594978333e-01,8.371747285127639771e-02,4.583496227860450745e-02,7.941965945065021515e-03,-2.969288453459739685e-02,-6.685047596693038940e-02,-1.033602878451347074e-01,-1.390907764434814453e-01,-1.739543676376342773e-01,-2.078917026519775391e-01,-2.408700585365295410e-01,-2.728760242462158203e-01,-3.039093017578125000e-01,-3.339799642562866211e-01,-3.630989789962768555e-01,-3.912796378135681152e-01,-4.185295701026916504e-01,-4.448509216308593750e-01,-4.702365398406982422e-01,-4.946684837341308594e-01,-5.181244611740112305e-01,-5.405660867691040039e-01,-5.619508624076843262e-01,-5.822289586067199707e-01,-6.013451218605041504e-01,-6.192442178726196289e-01,-6.358699798583984375e-01,-6.511701941490173340e-01,-6.650989055633544922e-01,-6.776178479194638893e-01,-6.886988282203674316e-01,-6.983247995376586914e-01,-7.064928412437438965e-01,-7.132128477096557617e-01,-7.185081839561462402e-01,-7.224177718162536621e-01,-7.249926328659057617e-01,-7.263003587722778320e-01,-7.264176011085510254e-01,-7.254346609115600586e-01,-7.234523892402648926e-01,-7.205802798271179199e-01,-7.169351577758789062e-01,-7.126396894454956055e-01,-7.078232169151306152e-01,-7.026164531707763672e-01,-6.971477270126342773e-01,-6.915529370307920143e-01,-6.859585642814636230e-01,-6.804935336112976074e-01,-6.752778887748718262e-01,-6.704299449920654297e-01,-6.660611629486083984e-01,-6.622760891914367676e-01,-6.591681241989135742e-01,-6.568267345428466797e-01,-6.553260087966918945e-01,-6.547327637672424316e-01,-6.550962328910825416e-01,-6.564591526985168457e-01,-6.588378548622131348e-01,-6.622378230094909668e-01,-6.666440367698669434e-01,-6.720167398452758789e-01,-6.782980561256408691e-01,-6.854034662246704102e-01,-6.932264566421508789e-01,-7.016384601593017578e-01,-7.104911208152770996e-01,-7.196218371391294166e-01,-7.288543581962585449e-01,-7.380073666572570801e-01,-7.468972802162170410e-01,-7.553484439849853516e-01,-7.631999254226684570e-01,-7.703055143356323242e-01,-7.765405178070068359e-01,-7.818118333816528320e-01,-7.860462665557861328e-01,-7.892030477523803711e-01,-7.912670969963073730e-01,-7.922407388687133789e-01,-7.921532392501831055e-01,-7.910423874855041504e-01,-7.889602184295654297e-01,-7.859603762626647949e-01,-7.821016907691955566e-01,-7.774367928504943848e-01,-7.720176577568054199e-01,-7.658849954605102539e-01,-7.590734958648681641e-01,-7.516057491302490234e-01,-7.435032129287719727e-01,-7.347723245620727539e-01,-7.254168987274169922e-01,-7.154350280761718750e-01,-7.048248648643493652e-01,-6.935783624649047852e-01,-6.816917657852172852e-01,-6.691572666168212891e-01,-6.559796929359436035e-01,-6.421541571617126465e-01,-6.276922821998596191e-01,-6.126036643981933594e-01,-5.969051122665405273e-01,-5.806218385696411133e-01
3.535026684403419495e-02,3.284126892685889504e-02,3.055292740464210510e-02,2.847868576645851135e-02,2.661371603608131409e-02,2.495038881897926331e-02,2.348286285996437073e-02,2.220392599701881409e-02,2.110624685883522034e-02,2.018052712082862854e-02,1.942086592316626809e-02,1.881778612732887268e-02,1.836127415299415588e-02,1.804376021027564655e-02,1.785269752144813538e-02,1.777840033173561096e-02,1.780996099114417683e-02,1.793545857071876526e-02,1.814234629273414612e-02,1.841542497277259827e-02,1.874420419335365295e-02,1.911151781678199074e-02,1.950139179825782776e-02,1.989776268601417542e-02,2.028435841202735901e-02,2.064249292016029358e-02,2.095228806138038635e-02,2.119583263993262551e-02,2.135140076279640198e-02,2.139574661850929260e-02,2.130920067429542542e-02,2.106765285134315491e-02,2.064827457070350647e-02,2.002844586968421936e-02,1.918211951851844788e-02,1.808822527527809143e-02,1.672390475869178772e-02,1.506767142564058304e-02,1.310313213616609573e-02,1.081222761422395706e-02,8.186702616512775421e-03,5.220537073910236359e-03,1.915876753628253937e-03,-1.713748089969158173e-03,-5.646283738315105438e-03,-9.838814847171306610e-03,-1.423692237585782484e-02,-1.876079663634300232e-02,-2.330922707915306091e-02,-2.775275334715843201e-02,-3.193312510848045349e-02,-3.566145524382591248e-02,-3.872149810194969177e-02,-4.086857661604881287e-02,-4.183619841933250427e-02,-4.134714230895042419e-02,-3.912424668669700623e-02,-3.490036353468893571e-02,-2.844208106398582458e-02,-1.955604180693626404e-02,-8.114214055240154266e-03,5.940143950283527374e-03,2.258497849106788635e-02,4.170990362763404846e-02,6.312490254640579224e-02,8.656252175569534302e-02,1.116886213421821594e-01,1.381189227104187012e-01,1.654270291328430176e-01,1.931639909744262695e-01,2.208715677261352539e-01,2.480936646461485984e-01,2.743853926658630371e-01,2.993272542953491211e-01,3.225201368331909180e-01,3.436058163642883301e-01,3.622523546218870960e-01,3.781635165214538574e-01,3.910793662071228027e-01,4.007741808891296387e-01,4.070529937744140625e-01,4.097566604614257812e-01,4.087675213813781738e-01,4.040010571479797363e-01,3.954212665557859663e-01,3.830415606498718262e-01,3.669302463531494141e-01,3.472151756286621094e-01,3.240883350372314453e-01,2.978025078773498535e-01,2.686697244644165039e-01,2.370499372482299805e-01,2.033399343490600586e-01,1.679560542106628418e-01,1.313201189041137418e-01,9.384001046419143677e-02,5.589372292160987854e-02,1.782209053635597229e-02,-2.007895335555076599e-02,-5.756520852446556091e-02,-9.444140642881393433e-02,-1.305550336837768555e-01,-1.657978296279907227e-01,-2.000974416732788086e-01,-2.334099411964416504e-01,-2.657156586647033691e-01,-2.970115542411804199e-01,-3.273053169250488281e-01,-3.566133975982666016e-01,-3.849517703056335449e-01,-4.123376607894897461e-01,-4.387806057929992676e-01,-4.642831683158874512e-01,-4.888415336608886719e-01,-5.124377012252807617e-01,-5.350473523139953613e-01,-5.566354393959044300e-01,-5.771565437316894531e-01,-5.965632200241088867e-01,-6.148005723953247070e-01,-6.318167448043823242e-01,-6.475547552108764648e-01,-6.619668602943418190e-01,-6.750079989433288574e-01,-6.866453289985656738e-01,-6.968528032302856445e-01,-7.056177258491516113e-01,-7.129412889480590820e-01,-7.188366651535034180e-01,-7.233306169509887695e-01,-7.264685034751892090e-01,-7.283047437667846680e-01,-7.289085984230041504e-01,-7.283630371093750000e-01,-7.267606258392333984e-01,-7.242060303688049316e-01,-7.208117842674255371e-01,-7.166978120803833008e-01,-7.119872570037839576e-01,-7.068123221397399902e-01,-7.013018727302549049e-01,-6.955898404121398926e-01,-6.898065209388732910e-01,-6.840817928314206764e-01,-6.785399317741394043e-01,-6.733016967773435280e-01,-6.684826612472534180e-01,-6.641889214515686035e-01,-6.605249643325805664e-01,-6.575799584388730690e-01,-6.554359197616577148e-01,-6.541656255722045898e-01,-6.538288593292236328e-01,-6.544715762138366699e-01,-6.561246514320373535e-01,-6.588041186332702637e-01,-6.625029444694519043e-01,-6.671999096870422363e-01,-6.728453636169433594e-01,-6.793723106384277344e-01,-6.866886615753171608e-01,-6.946769952774047852e-01,-7.032049298286437988e-01,-7.121145725250244141e-01,-7.212383151054382324e-01,-7.303969264030456543e-01,-7.394056916236877441e-01,-7.480846643447873756e-01,-7.562603354454040527e-01,-7.637751698493955299e-01,-7.704895138740539551e-01,-7.762896418571472168e-01,-7.810875773429870605e-01,-7.848206162452697754e-01,-7.874571084976196289e-01,-7.889863252639770508e-01,-7.894247770309448242e-01,-7.888016104698181152e-01,-7.871621251106258876e-01,-7.845586538314819336e-01,-7.810528874397277832e-01,-7.766994237899780273e-01,-7.715513110160827637e-01,-7.656615972518920898e-01,-7.590686678886413574e-01,-7.518048882484436035e-01,-7.438942790031433105e-01,-7.353502511978149414e-01,-7.261842489242553711e-01,-7.163946628570556641e-01,-7.059789896011352539e-01,-6.949337720870971680e-01,-6.832514405250549316e-01,-6.709241271018981934e-01,-6.579536199569702148e-01,-6.443338394165039062e-01,-6.300706863403320312e-01,-6.151697635650634766e-01,-5.996481776237485573e-01,-5.835241079330444336e-01,-5.668233633041381836e-01
4.629749432206153870e-02,4.361498728394508362e-02,4.115617647767066956e-02,3.891444578766822815e-02,3.688460960984230042e-02,3.505880013108252785e-02,3.343016281723976135e-02,3.199154511094092629e-02,3.073674812912940979e-02,2.965629473328590393e-02,2.874216809868812561e-02,2.798575535416603088e-02,2.737775817513465881e-02,2.690947428345680237e-02,2.656782045960426331e-02,2.634436264634132385e-02,2.622688189148902893e-02,2.620321884751319885e-02,2.626026049256324768e-02,2.638480439782142639e-02,2.656317129731178284e-02,2.677858248353003415e-02,2.701744809746741208e-02,2.726200595498085022e-02,2.749395743012428284e-02,2.769747748970985413e-02,2.785146608948707581e-02,2.793625369668005856e-02,2.793181315064430237e-02,2.781498804688453674e-02,2.756590023636816891e-02,2.715948596596717834e-02,2.657425776124000549e-02,2.578583732247352600e-02,2.477333322167396545e-02,2.351311221718788147e-02,2.198413386940956116e-02,2.016562595963477394e-02,1.804227009415626526e-02,1.560008991509675980e-02,1.283276546746492386e-02,9.736423380672931671e-03,6.320481188595294952e-03,2.600078471004962921e-03,-1.392836682498455048e-03,-5.612368695437908173e-03,-9.990985505282875406e-03,-1.444297563284635544e-02,-1.885586604475975037e-02,-2.308541163802146912e-02,-2.696627005934715271e-02,-3.029733523726463318e-02,-3.285050019621849060e-02,-3.437727317214012146e-02,-3.460627421736717224e-02,-3.326350077986716530e-02,-3.007840737700462341e-02,-2.480113133788107785e-02,-1.721852645277976990e-02,-7.169540040194988251e-03,5.438868887722492218e-03,2.062672749161720276e-02,3.832728043198585510e-02,5.839038267731666565e-02,8.058715611696243286e-02,1.046180203557014465e-01,1.301209926605224609e-01,1.566888689994812012e-01,1.838838458061218262e-01,2.112501859664916160e-01,2.383264899253845215e-01,2.646643519401550293e-01,2.898290157318115234e-01,3.134130239486694336e-01,3.350371122360228382e-01,3.543593883514404297e-01,3.710684180259704590e-01,3.848905563354492188e-01,3.955854773521423340e-01,4.029492735862731934e-01,4.068103432655334473e-01,4.070340991020202637e-01,4.035274982452392578e-01,3.962342143058776855e-01,3.851492404937744141e-01,3.703180551528929554e-01,3.518435359001159668e-01,3.298885226249694824e-01,3.046792149543762207e-01,2.764991521835327148e-01,2.456877231597900391e-01,2.126243710517883301e-01,1.777155995368957520e-01,1.413843035697937012e-01,1.040467694401741028e-01,6.609392911195755005e-02,2.789003029465674313e-02,-1.024573575705289841e-02,-4.804265126585960388e-02,-8.527939766645431519e-02,-1.217823550105094910e-01,-1.574225425720214844e-01,-1.921087503433227539e-01,-2.257845997810363770e-01,-2.584221959114074707e-01,-2.900106906890869141e-01,-3.205584883689880371e-01,-3.500804305076599121e-01,-3.785986304283142090e-01,-4.061338305473327637e-01,-4.327048659324644331e-01,-4.583245515823364258e-01,-4.829980731010435346e-01,-5.067177414894104004e-01,-5.294686555862426758e-01,-5.512269139289855957e-01,-5.719551444053649902e-01,-5.916114449501037598e-01,-6.101468205451965332e-01,-6.275078058242797852e-01,-6.436428427696225807e-01,-6.584995985031127930e-01,-6.720296740531921387e-01,-6.841936707496643066e-01,-6.949588656425476074e-01,-7.043040394783020020e-01,-7.122225165367126465e-01,-7.187156081199645996e-01,-7.238015532493591309e-01,-7.275139689445495605e-01,-7.298984527587890625e-01,-7.310153245925901100e-01,-7.309373021125793457e-01,-7.297509312629699707e-01,-7.275546789169311523e-01,-7.244533896446228027e-01,-7.205626964569091797e-01,-7.160047292709350586e-01,-7.109077572822570801e-01,-7.054011821746826172e-01,-6.996168494224548340e-01,-6.936882138252256080e-01,-6.877459883689880371e-01,-6.819156408309936523e-01,-6.763241291046142578e-01,-6.710880994796752930e-01,-6.663200259208679199e-01,-6.621255278587341309e-01,-6.586015820503234863e-01,-6.558352708816528320e-01,-6.539058089256286621e-01,-6.528776288032529518e-01,-6.528095006942749023e-01,-6.537354588508603737e-01,-6.556855440139770508e-01,-6.586638689041137695e-01,-6.626579165458679199e-01,-6.676355004310607910e-01,-6.735433340072631836e-01,-6.803014278411865234e-01,-6.878084540367126465e-01,-6.959437131881713867e-01,-7.045611739158630371e-01,-7.134993672370910645e-01,-7.225853800773618385e-01,-7.316395640373229980e-01,-7.404755949974060059e-01,-7.489134073257446289e-01,-7.567850351333618164e-01,-7.639377117156982422e-01,-7.702388167381286621e-01,-7.755842208862304688e-01,-7.798895835876464844e-01,-7.831075787544250488e-01,-7.852122187614440918e-01,-7.862017750740047939e-01,-7.860962748527526855e-01,-7.849332094192504883e-01,-7.827628850936889648e-01,-7.796388268470764160e-01,-7.756227850914001465e-01,-7.707725763320922852e-01,-7.651410102844238281e-01,-7.587792873382568359e-01,-7.517240047454833984e-01,-7.440049648284912109e-01,-7.356470227241516113e-01,-7.266609072685241699e-01,-7.170534133911132812e-01,-7.068238854408261940e-01,-6.959686279296875000e-01,-6.844828128814697266e-01,-6.723586916923522949e-01,-6.595903635025024414e-01,-6.461752653121948242e-01,-6.321117281913757324e-01,-6.174052357673645020e-01,-6.020668745040893555e-01,-5.861127376556396484e-01,-5.695647001266479492e-01,-5.524545311927795410e-01
5.732220783829689026e-02,5.446136370301246643e-02,5.182737484574317932e-02,4.941320791840553284e-02,4.721308127045631409e-02,4.521930590271949768e-02,4.342496767640113831e-02,4.182368889451026917e-02,4.040670767426489396e-02,3.916645422577857971e-02,3.809386864304542542e-02,3.718033805489540100e-02,3.641629591584205627e-02,3.579289093613624573e-02,3.529796376824378967e-02,3.492102399468421936e-02,3.464880958199501038e-02,3.447330370545387268e-02,3.437731042504310608e-02,3.434923663735389016e-02,3.437379375100135803e-02,3.443602100014686584e-02,3.452027216553688049e-02,3.460958972573280334e-02,3.468624129891395569e-02,3.473213687539100647e-02,3.472644463181495667e-02,3.465235605835914612e-02,3.448567166924476624e-02,3.420654311776161194e-02,3.379369154572486877e-02,3.322285786271095276e-02,3.247231617569922707e-02,3.151837363839149475e-02,3.033966198563575745e-02,2.891463413834571838e-02,2.722376957535743713e-02,2.524721994996070862e-02,2.297050133347511292e-02,2.038354054093360901e-02,1.748198643326758991e-02,1.426631677895784378e-02,1.074994076043367386e-02,6.954853422939777374e-03,2.918844111263751984e-03,-1.305515877902507782e-03,-5.642051808536052704e-03,-9.992714039981365204e-03,-1.423507463186979294e-02,-1.821815595030784607e-02,-2.176040038466453552e-02,-2.465206012129783630e-02,-2.665835246443748474e-02,-2.751969918608665466e-02,-2.697205170989036560e-02,-2.474099025130271912e-02,-2.056741341948509216e-02,-1.422321330755948500e-02,-5.518550984561443329e-03,5.674128420650959015e-03,1.941275969147682190e-02,3.567338362336158752e-02,5.435103550553321838e-02,7.525504380464553833e-02,9.812314063310623169e-02,1.226188018918037415e-01,1.483609080314635675e-01,1.749247908592224121e-01,2.018578052520751953e-01,2.287045717239379883e-01,2.550065517425537109e-01,2.803208827972412109e-01,3.042265772819517933e-01,3.263317346572875977e-01,3.462773561477661133e-01,3.637370467185974121e-01,3.784226775169372559e-01,3.900839686393737793e-01,3.984974622726438764e-01,4.034868478775024414e-01,4.049012064933776855e-01,4.026328921318054199e-01,3.966120481491088867e-01,3.868160843849182129e-01,3.732669949531555176e-01,3.560464978218078613e-01,3.352909088134765625e-01,3.111967444419860840e-01,2.840238809585571289e-01,2.540834546089172363e-01,2.217381000518798828e-01,1.873826384544372559e-01,1.514335870742797852e-01,1.143087819218635559e-01,7.641542702913284302e-02,3.813177719712257385e-02,-1.993728801608085632e-04,-3.828048333525657654e-02,-7.586698979139328003e-02,-1.127591654658317566e-01,-1.488062143325805664e-01,-1.838994026184081476e-01,-2.179660797119140625e-01,-2.509639263153076172e-01,-2.828789353370666504e-01,-3.137118816375732422e-01,-3.434777259826660156e-01,-3.722016215324401855e-01,-3.999069333076477051e-01,-4.266188740730285645e-01,-4.523604512214660645e-01,-4.771445989608764648e-01,-5.009773373603820801e-01,-5.238521099090576172e-01,-5.457544922828673206e-01,-5.666558742523193359e-01,-5.865241289138793945e-01,-6.053146123886106178e-01,-6.229805350303649902e-01,-6.394684314727783203e-01,-6.547276973724365234e-01,-6.687085628509521484e-01,-6.813654303550720215e-01,-6.926613450050351783e-01,-7.025666832923889160e-01,-7.110641598701477051e-01,-7.181475758552551270e-01,-7.238260507583618164e-01,-7.281212210655210182e-01,-7.310691475868225098e-01,-7.327193617820739746e-01,-7.331377267837524414e-01,-7.324011921882629395e-01,-7.305983901023864746e-01,-7.278302311897277832e-01,-7.242062091827392578e-01,-7.198464274406433105e-01,-7.148728966712951660e-01,-7.094144225120544434e-01,-7.036043405532836914e-01,-6.975748538970947266e-01,-6.914558410644531250e-01,-6.853810548782348633e-01,-6.794733405113217994e-01,-6.738557815551757812e-01,-6.686452031135559082e-01,-6.639510989189147949e-01,-6.598754525184631348e-01,-6.565092206001281738e-01,-6.539390683174133301e-01,-6.522368192672729492e-01,-6.514645218849182129e-01,-6.516687870025634766e-01,-6.528869271278381348e-01,-6.551322340965270996e-01,-6.584076881408691406e-01,-6.626925468444824219e-01,-6.679440140724182129e-01,-6.740995049476623535e-01,-6.810707449913022682e-01,-6.887498497962951660e-01,-6.970053315162658691e-01,-7.056846618652343750e-01,-7.146247625350952148e-01,-7.236443758010864258e-01,-7.325646281242370605e-01,-7.411946058273315430e-01,-7.493644356727600098e-01,-7.569040060043334961e-01,-7.636692523956298828e-01,-7.695336341857907936e-01,-7.744025588035583496e-01,-7.782017588615417480e-01,-7.808939814567565918e-01,-7.824546694755554199e-01,-7.828960418701171875e-01,-7.822414040565490723e-01,-7.805352807044982910e-01,-7.778289914131161220e-01,-7.741821408271789551e-01,-7.696557641029357910e-01,-7.643077373504638672e-01,-7.581909894943237305e-01,-7.513529658317565918e-01,-7.438330054283139869e-01,-7.356573343276977539e-01,-7.268462181091308594e-01,-7.174120545387268066e-01,-7.073597908020019531e-01,-6.966860890388488770e-01,-6.853868961334228516e-01,-6.734555363655090332e-01,-6.608843803405761719e-01,-6.476691961288449928e-01,-6.338066458702087402e-01,-6.192976236343383789e-01,-6.041479110717773438e-01,-5.883707404136657715e-01,-5.719870924949645996e-01,-5.550196170806884766e-01,-5.375056862831115723e-01
