3.290000000000000000e+02,1.913712732493877411e-02
3.300000000000000000e+02,1.889841817319393158e-02
3.310000000000000000e+02,1.867352798581123352e-02
3.320000000000000000e+02,1.851264759898185730e-02
3.330000000000000000e+02,1.840431615710258484e-02
3.340000000000000000e+02,1.825330965220928192e-02
3.350000000000000000e+02,1.797810010612010956e-02
3.360000000000000000e+02,1.786460354924201965e-02
3.370000000000000000e+02,1.771574653685092926e-02
3.380000000000000000e+02,1.765819825232028961e-02
3.390000000000000000e+02,1.756641268730163574e-02
3.400000000000000000e+02,1.763220131397247314e-02
3.410000000000000000e+02,1.750383712351322174e-02
3.420000000000000000e+02,1.735506206750869751e-02
3.430000000000000000e+02,1.719780825078487396e-02
3.440000000000000000e+02,1.697142980992794037e-02
3.450000000000000000e+02,1.676543056964874268e-02
3.460000000000000000e+02,1.658107526600360870e-02
3.470000000000000000e+02,1.640903763473033905e-02
3.480000000000000000e+02,1.627297885715961456e-02
3.490000000000000000e+02,1.611704193055629730e-02
3.500000000000000000e+02,1.593275554478168488e-02
3.510000000000000000e+02,1.571675017476081848e-02
3.520000000000000000e+02,1.554709486663341522e-02
3.530000000000000000e+02,1.527771260589361191e-02
3.540000000000000000e+02,1.507893949747085571e-02
3.550000000000000000e+02,1.483518537133932114e-02
3.560000000000000000e+02,1.464367564767599106e-02
3.570000000000000000e+02,1.452216226607561111e-02
3.580000000000000000e+02,1.439097244292497635e-02
3.590000000000000000e+02,1.415819115936756134e-02
3.600000000000000000e+02,1.403355412185192108e-02
3.610000000000000000e+02,1.382738351821899414e-02
3.620000000000000000e+02,1.371737103909254074e-02
3.630000000000000000e+02,1.349816005676984787e-02
3.640000000000000000e+02,1.337768882513046265e-02
3.650000000000000000e+02,1.321058347821235657e-02
3.660000000000000000e+02,1.308830082416534424e-02
3.670000000000000000e+02,1.296778582036495209e-02
3.680000000000000000e+02,1.279659382998943329e-02
3.690000000000000000e+02,1.264497637748718262e-02
3.700000000000000000e+02,1.247336249798536301e-02
3.710000000000000000e+02,1.241019368171691895e-02
3.720000000000000000e+02,1.232649944722652435e-02
3.730000000000000000e+02,1.223711203783750534e-02
3.740000000000000000e+02,1.209645438939332962e-02
3.750000000000000000e+02,1.191294379532337189e-02
3.760000000000000000e+02,1.173813827335834503e-02
3.770000000000000000e+02,1.161092799156904221e-02
3.780000000000000000e+02,1.151299010962247849e-02
3.790000000000000000e+02,1.141196303069591522e-02
3.800000000000000000e+02,1.128662750124931335e-02
3.810000000000000000e+02,1.126802992075681686e-02
3.820000000000000000e+02,1.117982435971498489e-02
3.830000000000000000e+02,1.101827528327703476e-02
3.840000000000000000e+02,1.090789400041103363e-02
3.850000000000000000e+02,1.077556144446134567e-02
3.860000000000000000e+02,1.065212674438953400e-02
3.870000000000000000e+02,1.050588954240083694e-02
3.880000000000000000e+02,1.037284731864929199e-02
3.890000000000000000e+02,1.025214139372110367e-02
3.900000000000000000e+02,1.016272697597742081e-02
3.910000000000000000e+02,1.010385807603597641e-02
3.920000000000000000e+02,1.003116369247436523e-02
3.930000000000000000e+02,1.000222191214561462e-02
3.940000000000000000e+02,9.959185495972633362e-03
3.950000000000000000e+02,9.885182604193687439e-03
3.960000000000000000e+02,9.735042229294776917e-03
3.970000000000000000e+02,9.931767359375953674e-03
3.980000000000000000e+02,9.672866202890872955e-03
3.990000000000000000e+02,9.571513161063194275e-03
4.000000000000000000e+02,9.490390308201313019e-03
4.010000000000000000e+02,9.437654167413711548e-03
4.020000000000000000e+02,9.377543814480304718e-03
4.030000000000000000e+02,9.301305748522281647e-03
4.040000000000000000e+02,9.230175986886024475e-03
4.050000000000000000e+02,9.174672886729240417e-03
4.060000000000000000e+02,9.134395979344844818e-03
4.070000000000000000e+02,9.080354124307632446e-03
4.080000000000000000e+02,8.983916603028774261e-03
4.090000000000000000e+02,8.869212120771408081e-03
4.100000000000000000e+02,8.770895190536975861e-03
4.110000000000000000e+02,8.681767620146274567e-03
4.120000000000000000e+02,8.601545356214046478e-03
4.130000000000000000e+02,8.540058508515357971e-03
4.140000000000000000e+02,8.446269668638706207e-03
4.150000000000000000e+02,8.365042507648468018e-03
